Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.784554, -1.035800, -1.352338, -0.070842, -0.0730931120, 1.0626764932, -0.2157631361
2.785604, -2.380787, -25.880046, 1.864978, -0.0571297347, 0.9030427202, -0.1497811766
2.786653, -1.369645, -36.384053, 0.044442, 0.0226871518, 0.6593351600, 0.0141094971
2.787670, -0.039069, -24.383578, 1.026763, 0.0684488334, 0.5241785655, 0.1428807407
2.788719, 1.269892, 2.325381, 2.033101, 0.0439716549, 0.6178303790, 0.1535229922
2.789769, 1.822297, 18.673993, -1.302946, -0.0422305825, 0.8551525882, 0.0034672456
2.790820, -0.031863, 6.790841, -0.551195, -0.1241759194, 0.9988229840, -0.1582949778
2.791867, -1.938862, -18.459959, 1.903406, -0.0975702905, 0.9392263754, -0.1572307527
2.792884, -1.263967, -34.444631, 0.411912, 0.0184302512, 0.7646934502, -0.0348448600
2.793936, -0.039069, -30.989586, -0.359054, 0.0982471377, 0.6167661538, 0.0758345560
2.794983, 0.414864, -9.222562, 0.764971, 0.1056967138, 0.6391148821, 0.1109539861
2.796032, 1.493256, 13.439947, -0.169315, 0.0641919328, 0.8721801907, 0.0258159738
2.797049, 0.592595, 14.012197, -1.401419, -0.0390379071, 1.1020528239, -0.1380746999
2.798099, -2.066156, -6.777932, 1.454277, -0.1156621181, 1.0733187447, -0.2072493349
2.799147, -2.373581, -28.169043, 2.460615, -0.0730931120, 0.8466387870, -0.1072121704
2.800198, -0.886891, -33.369568, 0.601651, 0.0258798273, 0.6188946041, 0.0481647020
2.801214, -0.027060, -19.010659, 1.252529, 0.0897333365, 0.5092794133, 0.1492660916
2.802264, 1.409194, 5.246486, 0.385492, 0.0748341844, 0.6359222066, 0.1343669395
2.803315, 1.728628, 16.365841, -2.145965, -0.0283956555, 0.9019784950, -0.0178172575
2.804362, -0.543439, 1.547218, 0.051647, -0.1177905685, 1.0009514343, -0.1561665275
2.805379, -2.030129, -22.393874, 1.423054, -0.0933133899, 0.8902720183, -0.1348820244
2.806429, -0.219201, -25.939904, 0.109290, 0.0727057340, 0.6603993851, 0.0673207548
2.807478, -0.101514, -4.800200, 1.987468, 0.0897333365, 0.7178675434, 0.0875410327
2.808527, 0.839976, 13.729663, -0.159708, 0.0588708070, 0.8987858195, -0.0029181054
2.809576, 0.107439, 10.789403, -1.850548, -0.0305241059, 1.0499057914, -0.1529738520
2.810593, -1.958077, -11.123675, 1.394233, -0.0794784629, 1.0009514343, -0.1966070833
2.811643, -1.926854, -30.553814, 1.730479, -0.0252029801, 0.7912990790, -0.0795423164
2.813741, 0.020975, -13.477320, 1.427857, 0.0695130586, 0.5976101011, 0.1620367934
2.812694, -0.807633, -31.320006, 0.495973, 0.0524854561, 0.6135734784, 0.0758345560
2.814758, 1.358757, 8.632095, -0.339840, 0.0067237745, 0.7668219005, 0.1088255358
2.815810, 0.844780, 13.502200, -1.101198, -0.0890564893, 0.9519970772, -0.0529366876
2.816857, -1.069425, -3.128945, 1.310171, -0.1177905685, 0.9402906005, -0.1519096269
2.817906, -1.278378, -24.388366, 0.904273, -0.0507443838, 0.7785283772, -0.1104048459
2.818923, -0.111121, -33.352808, -0.683292, 0.0471643304, 0.6337937563, -0.0093034563
2.819972, -0.005444, -22.975701, 0.212566, 0.0961186874, 0.5890962998, 0.0715776554
2.821022, 0.313990, -0.164742, 1.598382, 0.0918617868, 0.6912619146, 0.0811556818
2.822070, 1.128188, 15.130357, -1.024342, 0.0280082776, 0.9190060975, -0.0263310588
2.823120, -0.344092, 6.934502, -0.985914, -0.0837353635, 1.0733187447, -0.1604234281
2.824137, -2.133405, -15.409559, 2.597515, -0.1145978930, 0.9828596067, -0.1582949778
2.825189, -1.211129, -31.049444, 1.821746, -0.0305241059, 0.7572438741, -0.0316521845
2.826236, -0.272040, -29.222556, 0.837024, 0.0609992574, 0.5805824986, 0.0960548339
2.827285, 0.220322, -10.489173, 1.230913, 0.0982471377, 0.5699402471, 0.1535229922
2.828302, 1.613344, 10.906726, -1.125216, 0.0429074297, 0.7763999269, 0.0779630063
2.829352, 0.808753, 12.214041, -1.264518, -0.0699004365, 0.9945660834, -0.0848634422
2.830400, -1.544973, -7.031733, 1.394233, -0.1124694427, 0.9775384809, -0.1625518784
2.831450, -0.166362, -31.343949, -0.445517, 0.0322651782, 0.6987114907, 0.0077241462
2.832467, -0.464181, -19.127983, 0.649686, 0.0844122107, 0.6593351600, 0.0768987812
2.833516, -0.264834, 2.241579, 2.328518, 0.0780268598, 0.7359593710, 0.0705134302
2.834568, 0.566175, 14.816698, -0.743336, 0.0067237745, 0.9072996208, -0.0444228864
2.835614, -0.670732, 3.529738, -0.841808, -0.0911849396, 0.9988229840, -0.1646803287
2.836664, -1.907640, -19.166292, 2.167600, -0.1050198666, 0.8998500447, -0.1370104747
2.837681, -0.658723, -30.529871, 0.594446, -0.0209460795, 0.7082895170, -0.0018538802
2.838730, 0.071412, -25.559203, -0.145297, 0.0535496813, 0.5827109489, 0.1141466615
2.839779, 0.513337, -7.400463, 0.572830, 0.0535496813, 0.6337937563, 0.1556514425
2.840828, 1.685397, 11.823762, -1.641595, -0.0156249537, 0.8540883631, 0.0630638542
2.841846, 0.376436, 9.534765, -0.584820, -0.1050198666, 1.0201074871, -0.0965699189
2.842895, -1.761132, -11.312829, 1.901004, -0.1156621181, 0.9658320042, -0.1476527263
2.843946, -1.259164, -28.042142, 1.168467, -0.0241387549, 0.7902348539, -0.0774138661
2.844993, -0.324878, -29.643962, 0.709730, 0.0844122107, 0.6167661538, 0.0151737222
2.846010, -0.272040, -15.711247, 1.396634, 0.1333665678, 0.5603622207, 0.0790272315
2.847062, 0.928842, 5.888172, -0.294206, 0.0854764359, 0.7583080993, 0.0556142781
2.848109, 0.861592, 13.571636, -2.345311, -0.0305241059, 1.0424562153, -0.0710285152
2.849158, -1.268771, -1.531915, 0.632874, -0.1039556415, 1.0711902944, -0.1614876533
2.850207, -1.643446, -20.657971, 2.220439, -0.0688362114, 0.8636663895, -0.1104048459
2.851225, -0.440163, -28.683828, 0.726543, 0.0333294034, 0.6423075575, 0.0173021725
2.852274, -0.236013, -24.017242, 1.250127, 0.1003755880, 0.5273712409, 0.1343669395
2.853323, 0.791941, -5.149775, 0.202958, 0.0620634825, 0.6242157299, 0.1694863695
2.854372, 1.430810, 12.108689, -1.581551, -0.0390379071, 0.8615379392, 0.0556142781
2.855390, -0.485796, 6.546618, 0.839425, -0.1071483169, 0.9573182030, -0.1008268195
2.856441, -1.746722, -13.762247, 1.233314, -0.0986345157, 0.8679232901, -0.1423316005
2.857488, -0.416145, -28.197775, -0.359054, -0.0124322782, 0.7700145760, -0.0774138661
2.858537, -0.826847, -12.373525, 2.081136, 0.0822837604, 0.7231886692, 0.0768987812
2.859555, -0.468984, 6.350281, 1.319778, 0.0375863040, 0.8189689330, 0.0460362517
2.860604, -0.058283, 10.128563, -1.591158, -0.0273314304, 0.9679604545, -0.0678358397
2.861653, -1.189513, -4.232740, -0.387875, -0.0688362114, 0.9998872091, -0.1348820244
2.862702, -1.352833, -20.234172, 1.384625, -0.0283956555, 0.8317396349, -0.0848634422
2.863751, -0.617893, -27.872144, 1.447071, 0.0705772837, 0.5890962998, 0.0236875235
2.864769, -0.199987, -22.389085, 1.499910, 0.0929260120, 0.4858664599, 0.1258531382
2.865820, 1.534086, -2.563879, -1.881771, -0.0188176292, 0.6806196630, 0.1375596149
2.866867, 1.531684, 11.071936, -1.992252, -0.1294970451, 1.0073367852, 0.0173021725
2.867916, -0.781213, 3.273543, 1.646418, -0.1561026740, 1.1084381748, -0.1082763956
2.868936, -1.403270, -14.916323, 1.057986, -0.1082125421, 0.9732815803, -0.1274324483
2.869983, -0.685143, -27.256796, 1.663230, 0.0173660261, 0.7966202048, -0.0603862637
2.871032, -0.627500, -25.774694, 2.304500, 0.1205958660, 0.6412433324, 0.0353940002
2.872081, -0.332084, -10.340723, 1.156458, 0.1184674157, 0.6039954520, 0.0939263836
2.873099, 0.532551, 7.315204, -0.560802, 0.0503570058, 0.7583080993, 0.0417793511
2.874147, 0.330803, 7.734215, -2.561470, -0.0369094568, 0.9445475012, -0.0763496410
2.875197, -1.223137, -7.723700, -0.423901, -0.0816069132, 0.9573182030, -0.1253039980
2.876246, -1.376850, -21.395431, 1.903406, -0.0198818543, 0.7732072514, -0.0689000649
2.877263, -0.548242, -26.572012, 1.065191, 0.0748341844, 0.5561053201, 0.0290086492
2.878314, 0.174688, -19.728964, 0.229378, 0.0705772837, 0.5422703931, 0.1152108867
2.879362, 1.389980, -0.337135, -1.730460, -0.0283956555, 0.8008771054, 0.1088255358
2.880410, 0.508533, 10.549968, -0.560802, -0.1039556415, 1.0254286128, -0.0178172575
2.881460, -1.299994, 0.426663, 1.182877, -0.1092767672, 0.9860522821, -0.1295608987
2.882477, -1.369645, -16.906027, 0.937898, -0.0486159335, 0.8423818864, -0.1253039980
2.883526, -0.817240, -27.132290, 2.695988, 0.0844122107, 0.6965830404, -0.0391017606
2.884576, 0.508533, -8.102007, -0.800978, 0.0684488334, 0.6699774115, 0.1045686351
2.885625, 0.888012, 8.869136, -1.096395, -0.0379736819, 0.9200703226, 0.0194306229
2.886642, -0.685143, 5.876200, -0.301412, -0.0943776151, 1.0084010104, -0.1082763956
2.887694, -2.010915, -10.256921, 1.192484, -0.0762857875, 0.9009142699, -0.1380746999
2.888740, -1.223137, -22.140073, 1.989870, 0.0290725027, 0.7476658477, -0.0625147140
2.889790, -0.553046, -25.999763, 1.197288, 0.1120820647, 0.5795182735, 0.0460362517
2.890807, 0.023377, -17.250813, -0.443116, 0.0695130586, 0.5635548961, 0.1237246879
2.891856, 1.377971, 2.078763, -1.826531, -0.0422305825, 0.7912990790, 0.0864768075
2.892905, 0.604604, 9.029557, -0.111672, -0.1060840918, 0.9519970772, -0.0454871115
2.893954, -1.163093, -2.999650, 0.428724, -0.1060840918, 0.8892077932, -0.1370104747
2.895004, -0.980559, -18.100807, 1.178074, -0.0347810065, 0.7657576753, -0.1104048459
2.896021, -0.267236, -25.971031, 2.573498, 0.0918617868, 0.6401791072, -0.0114319066
2.897071, 0.297178, -22.776970, 0.135709, 0.1184674157, 0.5965458759, 0.0981832842
2.898119, 1.385176, -5.365267, -1.185260, 0.0184302512, 0.7976844300, 0.1258531382
2.899168, 0.751111, 9.486878, -0.320626, -0.0677719862, 1.0350066392, 0.0183663977
2.900188, -0.939729, 2.856926, -0.001191, -0.0954418402, 1.0243643877, -0.1104048459
2.901235, -1.537768, -13.640136, 1.005147, -0.0581939599, 0.8838866674, -0.1274324483
2.902284, -1.009381, -23.150488, 2.400571, 0.0609992574, 0.7338309207, -0.0497440121
2.903333, -0.701955, -24.769068, 1.329385, 0.1248527666, 0.5678117968, 0.0439078014
2.904351, 0.088225, -13.910697, -0.632855, 0.0492927807, 0.6018670017, 0.0981832842
2.905400, 1.145000, 4.025369, -1.588756, -0.0486159335, 0.8700517404, 0.0513573775
2.906449, 0.169885, 6.809996, -0.455124, -0.0943776151, 1.0243643877, -0.0625147140
2.907499, -1.499340, -6.131458, 0.534402, -0.0943776151, 0.9573182030, -0.1242397729
2.908548, -1.357636, -18.337848, 2.117163, -0.0103038279, 0.8147120324, -0.0880561177
2.909567, -0.793222, -24.467380, 2.511052, 0.1035682635, 0.6465644581, 0.0045314707
2.910614, 1.027314, -3.157677, -1.442249, 0.0056595494, 0.7700145760, 0.1003117345
2.911663, 0.482114, 7.791679, -0.217350, -0.0581939599, 0.9307125742, -0.0071750060
2.912712, -1.026193, -0.674738, -0.354250, -0.0901207145, 0.8828224422, -0.1114690710
2.913730, -1.633839, -14.540411, 1.509517, -0.0475517083, 0.7646934502, -0.1093406207
2.914779, -0.810034, -21.450501, 3.106689, 0.0780268598, 0.6550782594, -0.0305879594
2.915828, 0.374034, -22.393874, -0.114074, 0.1131462899, 0.5784540483, 0.0598711787
2.916878, 1.012903, -11.889867, -1.744871, 0.0280082776, 0.7189317686, 0.1088255358
2.917895, 0.765522, 4.315085, -0.635257, -0.0411663574, 0.9679604545, 0.0460362517
2.918947, -0.108720, 4.128326, -0.471937, -0.0752215623, 0.9796669312, -0.0806065416
2.919994, -1.511349, -9.888191, 0.238985, -0.0730931120, 0.8349323103, -0.1295608987
2.921042, -1.439296, -18.419255, 3.135510, 0.0322651782, 0.7370235962, -0.0710285152
2.923109, -0.226406, -18.483903, -0.966700, 0.0812195353, 0.6093165778, 0.0843483572
2.922092, -0.596277, -21.424163, 1.908210, 0.1269812169, 0.6252799551, 0.0151737222
2.924158, 0.772727, -3.014016, -0.851415, -0.0049827022, 0.8200331582, 0.0800914566
2.925208, 0.888012, 7.422949, -0.219752, -0.0539370592, 0.9828596067, -0.0305879594
2.926257, -0.819641, -1.797687, -0.450321, -0.0911849396, 0.9232629981, -0.1370104747
2.927274, -1.744320, -15.445474, 2.407776, -0.0358452316, 0.8253542839, -0.1221113226
2.928324, -0.956542, -21.438529, 3.346865, 0.0950544623, 0.7412804968, -0.0252668336
2.929373, -0.115925, -21.450501, -0.447919, 0.1131462899, 0.6486929084, 0.0715776554
2.930422, 0.549363, -9.845093, -1.403820, 0.0269440524, 0.7082895170, 0.1066970855
2.931442, 0.791941, 4.348606, -0.464731, -0.0379736819, 0.8572810386, 0.0343297750
2.932488, 0.191501, 2.287071, -1.161242, -0.0816069132, 0.8423818864, -0.0848634422
2.933538, -1.292788, -10.192274, 1.007549, -0.0741573372, 0.7434089471, -0.1253039980
2.934587, -1.273574, -18.242074, 3.990537, 0.0343936285, 0.6976472655, -0.0603862637
2.935605, -0.178371, -21.397825, 1.353403, 0.1088893893, 0.6518855839, 0.0353940002
2.936654, 0.590193, -1.328395, -0.637658, -0.0188176292, 0.9349694748, 0.0800914566
2.937703, 0.422070, 5.263247, 0.423921, -0.0624508605, 0.9668962294, -0.0401659857
2.938752, -1.050210, -4.790623, -0.481544, -0.0858638138, 0.8179047079, -0.1370104747
2.939802, -1.799560, -15.797444, 3.145117, -0.0177534040, 0.7380878213, -0.1114690710
2.941868, 0.321196, -19.922906, -1.708844, 0.0833479856, 0.6593351600, 0.0683849799
2.942917, 0.727094, -7.357365, -1.418231, -0.0039184770, 0.8051340060, 0.0832841321
2.940821, -0.778811, -20.593324, 3.327651, 0.0950544623, 0.6848765637, -0.0167530324
2.943966, 0.374034, 4.571280, 0.078067, -0.0507443838, 0.9285841239, 0.0002745701
2.944984, -0.495403, -0.279670, -0.901852, -0.0730931120, 0.8413176613, -0.1072121704
2.946034, -1.412877, -11.966486, 1.636810, -0.0379736819, 0.7359593710, -0.1221113226
2.947082, -0.735580, -17.487854, 3.421320, 0.0663203831, 0.7157390931, -0.0444228864
2.948132, 0.345213, -19.532627, 0.049246, 0.0993113629, 0.6997757158, 0.0492289272
2.949149, 0.129055, -14.916323, -0.983512, 0.0375863040, 0.7689503508, 0.1056328603
2.950199, -0.149550, -1.998813, 0.099683, -0.0283956555, 0.8892077932, 0.0779630063
2.951247, 0.289973, 3.407627, -0.570409, -0.0677719862, 0.8498314625, -0.0380375354
2.952296, -0.898899, -5.836953, -0.212546, -0.0730931120, 0.7359593710, -0.1284966735
2.953345, -1.408073, -15.514911, 3.207563, 0.0120449003, 0.7114821925, -0.0965699189
2.954363, 0.191501, -19.384178, 1.499910, 0.0929260120, 0.7072252919, -0.0082392311
2.955412, 0.342812, -19.029814, -2.181991, 0.0482285555, 0.7434089471, 0.0619996290
2.956462, -0.483395, -8.015811, -0.342242, -0.0294598807, 0.8700517404, 0.0705134302
2.957511, -0.118327, 3.750018, 0.488768, -0.0539370592, 0.9041069453, -0.0124961318
2.958528, -0.461779, -0.418543, -1.283732, -0.0624508605, 0.8104551318, -0.1210470974
2.959577, -1.576196, -11.992824, 2.489436, -0.0156249537, 0.7497942980, -0.1263682232
2.960627, -0.632304, -17.301095, 3.601452, 0.0812195353, 0.7125464177, -0.0369733103
2.961675, 0.491721, -19.508684, -0.592025, 0.0950544623, 0.6763627624, 0.0534858278
2.962695, -0.039069, -2.348387, -0.214948, -0.0262672052, 0.8445103367, 0.0566785032
2.963742, 0.758316, 4.271986, -1.828932, -0.0826711384, 0.8242900588, -0.0752854158
2.964791, -1.057416, -5.432309, 0.916282, -0.0762857875, 0.7763999269, -0.1582949778
2.965840, -1.472921, -14.925901, 4.024162, 0.0226871518, 0.7561796490, -0.1072121704
2.966889, 0.604604, -18.457565, 0.339859, 0.0780268598, 0.7274455698, -0.0029181054
2.967907, 0.556568, -18.541367, -1.744871, 0.0386505291, 0.7891706287, 0.0822199069
2.968956, -0.757195, -9.682277, 0.604053, -0.0092396028, 0.8966573692, 0.1066970855
2.970005, -0.281647, 1.700456, 0.800997, -0.0315883310, 0.8285469594, 0.0290086492
2.971054, -0.248022, -0.200657, -0.440714, -0.0369094568, 0.6806196630, -0.0880561177
2.972072, -0.709160, -10.280864, 1.540740, 0.0003384236, 0.6795554379, -0.1093406207
2.973121, 0.369231, -16.951520, 0.954710, 0.0418432046, 0.7689503508, -0.0359090851
2.974170, 0.157876, -21.680358, -1.238099, 0.0269440524, 0.8455745619, 0.0385866756
2.975219, -1.352833, -16.642649, -0.051628, -0.0071111525, 0.8913362435, 0.0641280793
2.976236, -0.872480, -0.727413, 0.613660, -0.0262672052, 0.8402534361, 0.0013387952
2.977285, -0.209594, 3.809877, -0.303813, -0.0315883310, 0.7402162717, -0.1189186471
2.978335, -0.999773, -6.311034, 1.221306, 0.0045953242, 0.7221244440, -0.1593592030
2.979384, -0.519421, -13.826895, 1.653623, 0.0535496813, 0.7646934502, -0.0848634422
2.980433, 0.287571, -18.002639, -0.080449, 0.0439716549, 0.7944917545, 0.0247517486
2.981450, -0.480993, -19.216573, 0.791390, 0.0301367279, 0.8125835821, 0.1120182112
2.982499, -0.548242, -9.576926, 0.102084, 0.0131091254, 0.7934275293, 0.1226604628
2.983549, 0.952859, 1.947074, -2.100331, -0.0518086089, 0.7231886692, 0.0194306229
2.984598, 0.177090, -0.780089, 0.195753, -0.0730931120, 0.6689131864, -0.1008268195
2.985615, -0.889292, -9.775657, 3.702326, -0.0103038279, 0.6572067097, -0.1114690710
2.986664, 0.032984, -17.234053, 1.000344, 0.0322651782, 0.6912619146, -0.0391017606
2.987713, -0.255227, -23.365980, -0.685694, 0.0301367279, 0.8221616085, 0.0449720265
2.988763, -0.339289, 0.639760, 0.219771, -0.0134965034, 0.8572810386, -0.0061107808
2.989780, -0.168764, 3.268754, 0.803399, -0.0145607286, 0.6944545900, -0.1338177993
2.990829, -0.596277, -5.741179, 0.786587, 0.0216229267, 0.7136106428, -0.1689372293
2.991878, 0.184295, -13.972950, 0.008416, 0.0237513770, 0.8370607606, -0.0933772434
2.992927, 0.165081, -20.576563, 0.793792, 0.0003384236, 0.9051711705, 0.0279444241
2.993977, -1.033398, -19.372206, 1.459080, 0.0184302512, 0.8870793429, 0.1237246879
2.994994, -0.665929, -7.501026, -0.020405, 0.0099164500, 0.7806568275, 0.1237246879
2.996043, 0.779932, 2.823406, -1.343776, -0.0475517083, 0.6540140342, 0.0087883713
2.997092, 0.217920, -0.176713, 0.419117, -0.0486159335, 0.6071881274, -0.1061479453
2.998141, -0.408940, -9.804389, 1.795327, -0.0134965034, 0.6486929084, -0.1104048459
2.999159, 0.001761, -19.851076, 0.392698, -0.0103038279, 0.7434089471, -0.0263310588
3.000208, -0.826847, -25.152164, 0.825015, 0.0205587015, 0.8551525882, 0.0641280793
3.001257, -1.470519, -14.468580, -0.080449, 0.0312009531, 0.8881435680, 0.0790272315
3.002306, 0.126653, 2.617492, -0.921066, -0.0103038279, 0.8051340060, -0.0210099330
3.003323, 0.398052, 4.475506, 0.563223, -0.0060469273, 0.7519227483, -0.1508454017
3.004373, -0.846061, -5.420337, 1.000344, 0.0248156021, 0.7923633042, -0.1774510306
3.005422, -0.661125, -14.806183, 0.556018, 0.0173660261, 0.8221616085, -0.0923130183
3.006471, -0.468984, -22.049088, 1.531133, 0.0269440524, 0.8317396349, 0.0353940002
3.007489, -1.213530, -21.278108, 0.267806, 0.0524854561, 0.8189689330, 0.1311742640
3.008538, -0.286450, -8.154683, -1.278929, 0.0120449003, 0.7285097950, 0.1205320125
3.009587, 1.507666, 4.837053, -1.175653, -0.0432948077, 0.6455002330, -0.0082392311
3.010636, 0.450891, 3.149037, 0.692918, -0.0337167813, 0.6231515048, -0.1391389250
3.011687, -0.687544, -9.088479, 1.646418, -0.0113680531, 0.6359222066, -0.1455242760
3.012702, -0.130336, -21.488810, 1.202092, 0.0003384236, 0.7466016226, -0.0316521845
3.013752, -0.846061, -26.045256, 1.427857, 0.0599350322, 0.8977215944, 0.1003117345
3.014801, 0.765522, 2.442704, -1.238099, -0.0156249537, 0.7998128803, 0.0236875235
3.015850, 1.027314, 6.872249, 0.863443, -0.0198818543, 0.7583080993, -0.1359462496
3.016867, -1.052612, -2.867961, 1.096414, 0.0024668739, 0.7774641520, -0.1934144079
3.021032, -0.142344, -6.835397, -1.665612, 0.0386505291, 0.6444360078, 0.1162751118
3.018965, -0.879685, -26.028495, 2.280483, 0.0194944764, 0.8179047079, 0.0364582253
3.020014, -1.898033, -23.492880, 0.272610, 0.0769626347, 0.7540511987, 0.1428807407
3.017916, -1.040603, -16.008146, 0.796194, -0.0188176292, 0.8030055557, -0.1135975214
3.022081, 2.112910, 7.796468, -0.716916, -0.0273314304, 0.6572067097, -0.0295237342
3.023130, 0.626220, 5.742116, 0.383091, -0.0454232580, 0.7604365496, -0.1625518784
3.024179, -1.086237, -8.226513, 1.449473, -0.0592581850, 0.8136478073, -0.1668087790
3.025229, -1.299994, -23.655696, 2.417383, -0.0337167813, 0.8210973833, -0.0444228864
3.026245, -1.657856, -29.088473, 1.173270, 0.0641919328, 0.8030055557, 0.1035044100
3.027295, -0.615492, -16.676170, -1.648800, 0.0907975617, 0.7476658477, 0.1439449658
3.028344, 1.723825, 3.151431, -1.528712, 0.0120449003, 0.7348951459, 0.0343297750
3.029393, 0.940850, 9.953776, 1.641614, -0.0166891789, 0.7721430263, -0.1284966735
3.030410, -1.391261, 0.283002, 2.244456, -0.0166891789, 0.7827852778, -0.2029924343
3.031459, -1.379252, -16.702507, 0.426322, -0.0379736819, 0.7859779533, -0.1316893490
3.032509, -0.709160, -29.007065, 0.740953, 0.0024668739, 0.8061982312, 0.0343297750
3.033558, -0.903703, -25.537654, -0.001191, 0.0482285555, 0.7636292250, 0.1662936941
3.034575, 0.715085, -6.157796, -0.327831, 0.0205587015, 0.6742343121, 0.1556514425
3.035624, 2.180160, 10.458983, 0.236583, -0.0081753776, 0.6742343121, 0.0045314707
3.036673, 0.515738, 8.162803, 0.250994, -0.0294598807, 0.7604365496, -0.1487169514
3.037723, -1.396064, -8.963973, 0.846631, -0.0667077611, 0.8189689330, -0.1646803287
3.038772, -1.732311, -27.350176, 1.977861, -0.0315883310, 0.8136478073, -0.0380375354
3.039789, -1.420082, -31.808453, 0.207762, 0.0705772837, 0.7615007747, 0.1056328603
3.040838, 2.038456, 5.660709, -0.935477, 0.0067237745, 0.7317024704, 0.0087883713
3.041887, 0.662246, 11.613059, 2.042708, -0.0103038279, 0.8349323103, -0.1412673753
3.042939, -1.480126, 0.613422, 1.130039, -0.0209460795, 0.9232629981, -0.1976713085
3.043954, -2.018121, -17.679402, 0.815408, -0.0315883310, 0.9147491969, -0.1178544220
3.045003, -2.133405, -31.377470, 1.466285, 0.0482285555, 0.7763999269, 0.0481647020
3.046052, -1.239950, -27.242430, -1.091591, 0.1014398132, 0.5912247501, 0.1705505947
3.047101, 1.728628, -4.362035, -2.189197, 0.0343936285, 0.5592979955, 0.1428807407
3.048118, 2.499594, 13.514172, 0.015621, -0.0252029801, 0.7050968416, -0.0188814827
3.049167, -0.005444, 9.364766, 2.165198, -0.0507443838, 0.8285469594, -0.1668087790
3.050217, -1.886024, -10.649594, 1.881790, -0.0720288868, 0.8349323103, -0.1689372293
3.051266, -1.898033, -30.343111, 1.747292, -0.0081753776, 0.7881064036, -0.0263310588
3.052445, -1.059818, -33.618580, -0.553597, 0.0854764359, 0.7157390931, 0.1194677873
3.053333, 0.895217, -15.019280, -2.326097, 0.0663203831, 0.6518855839, 0.1375596149
3.054381, 2.269025, 8.814066, 0.289422, -0.0007258016, 0.6880692391, 0.0055956959
3.055431, 0.558970, 15.017823, 3.080270, -0.0028542519, 0.8051340060, -0.1625518784
3.056480, -1.472921, 0.220749, 1.262136, -0.0252029801, 0.9072996208, -0.2242769373
3.057497, -1.744320, -21.594162, 0.820211, -0.0432948077, 0.9296483490, -0.1210470974
3.058546, -1.773141, -33.632946, 1.293359, 0.0365220788, 0.8115193569, 0.0747703308
3.059595, -1.006979, -26.435535, -0.781764, 0.0737699592, 0.6029312268, 0.2131196008
3.060644, 1.709414, -2.815285, -1.089190, 0.0131091254, 0.5380134925, 0.1897066474
3.061662, 2.701342, 15.293173, 0.289422, -0.0305241059, 0.6806196630, 0.0236875235
3.062711, 0.544560, 10.300956, 0.993138, -0.0858638138, 0.8338680852, -0.1465885011
3.063760, -1.792355, -12.727889, 1.680042, -0.1167263433, 0.8530241379, -0.1668087790
3.064809, -2.008514, -33.680833, 1.826550, -0.0177534040, 0.7572438741, -0.0327164097
3.065826, -0.399333, -33.362385, -2.105135, 0.0812195353, 0.6476286833, 0.0928621585
3.066875, 1.286704, -12.069443, -2.986582, 0.0641919328, 0.6497571336, 0.0971190591
3.067924, -0.060684, 14.294730, 2.900137, 0.0269440524, 0.9402906005, -0.1433958257
3.068974, -1.518554, -0.909384, -0.075646, -0.0177534040, 1.0222359374, -0.1955428582
3.070023, -2.025326, -22.594999, 0.659293, -0.0262672052, 0.9860522821, -0.1029552698
3.071040, -2.241485, -34.432659, 0.169334, 0.0407789794, 0.7806568275, 0.0630638542
3.072089, -1.523358, -26.380465, 0.231780, 0.0546139064, 0.4954444863, 0.1748074953
3.073138, 1.008100, -1.455295, 1.142047, 0.0099164500, 0.3741228188, 0.1503303168
3.074190, 2.626887, 16.598093, -0.380670, -0.0145607286, 0.5443988434, 0.0002745701
3.075205, 0.943252, 10.353632, -0.685694, -0.0901207145, 0.8487672373, -0.1487169514
3.076254, -1.681874, -13.599432, 2.136377, -0.1337539458, 0.9690246797, -0.1529738520
3.077303, -2.159825, -34.406321, 2.477427, -0.0166891789, 0.8200331582, -0.0199457078
3.078352, -0.682741, -34.363223, -2.021073, 0.0865406610, 0.6337937563, 0.1045686351
3.079369, 1.310722, -12.280146, -2.145965, 0.0663203831, 0.6199588293, 0.1215962376
3.080419, 1.745441, 11.186865, 2.100351, 0.0450358801, 0.7774641520, 0.0258159738
3.081468, 0.258750, 16.030632, 1.521526, 0.0237513770, 0.9913734079, -0.1178544220
3.082517, -1.734713, -1.148819, -0.164511, -0.0411663574, 1.1052454994, -0.1891575073
3.083568, -2.570526, -25.094699, 1.893799, -0.0305241059, 0.9732815803, -0.1093406207
3.084584, -1.828381, -36.415180, -0.680890, 0.0312009531, 0.6455002330, 0.0449720265
3.085633, -0.065488, -25.245543, -2.119546, 0.0312009531, 0.3975357722, 0.1503303168
3.086682, 1.839109, 0.029201, 1.079602, 0.0216229267, 0.4411690035, 0.1418165155
3.087731, 2.225793, 17.357102, 0.945103, 0.0205587015, 0.7050968416, 0.0162379474
3.088748, 0.330803, 10.818136, -0.395080, -0.0475517083, 0.9722173552, -0.1327535741
3.089797, -1.693883, -14.664917, 2.530266, -0.0762857875, 1.0201074871, -0.1519096269
3.090847, -2.200655, -36.415180, 1.576766, 0.0173660261, 0.8051340060, -0.0337806348
3.091896, -0.939729, -34.538010, -2.580684, 0.0673846083, 0.5646191213, 0.0928621585
